"odd1","odd2","odd3","odd4","odd5","odd6","odd7","odd8"
2.1511128560846,2.8809159209947,2.14504242775153,3.53440439822104,2.70493336003429,-0.620112244749437,-1.87502918307808,1.99535231890334
3.24532085229536,3.44791239642907,1.24738956548275,3.02226847050199,-1.18694801487841,-0.104282710717276,-0.649772658584695,0.646991451816835
-0.264776558663006,1.2395118309228,-1.09999009484158,0.268211094559694,-1.61757081164115,0.995897807822267,0.654088517763178,-0.951583953041622
3.8953835620864,2.90859610318716,1.02540709525893,6.61341291763359,0.818928083198037,1.99678531895291,1.97950662083376,3.02470488396276
-5.50160382108781,-0.875120588224323,-1.09198605349781,-5.41496629043552,-6.94097103309802,-7.3619538539004,-5.31766614941321,-4.39921149019793
-3.99870116319111,-0.423244877376443,0.354398063184912,1.08139374193712,0.558160632221341,2.19259430496211,0.359681331050571,3.43331484536555
5.05991327738812,7.16379242855757,1.4342424514567,3.02564997378924,2.8596558311614,3.64871489355019,3.14334861512233,1.33289718992922
1.69654849588573,2.04274602227112,2.30666477129482,0.875525310711224,-0.355111999319359,0.488093309021135,-0.0767368964098418,0.0894797504383424
0.76030937654106,2.57380822031841,2.07733715689997,0.952577669937008,-0.984751290624341,-1.78943540409898,-0.572018949693746,0.220345993918282
0.732155059364249,1.22075950225761,2.10141069485259,0.668011930745899,0.359441648415496,-0.351224363849226,1.14195218823577,-0.496574404433149
1.45062513066895,1.86357588934856,5.59886816520641,-0.444557206003278,1.02847725562558,-2.03802569119498,3.08164098262834,-0.0527800373623064
-1.80643740128119,0.929100663564936,2.1798513462506,2.61867525302728,-1.48473788301042,-1.50721234918816,-0.960701148427739,1.96310421499549
1.06755471843684,-1.35930162738003,-0.386172914157227,-1.14005865846319,-2.32768845522044,1.76077854006304,-0.0773361452205005,-0.469116946570699
0.131012990861713,2.32150460353593,2.2823577118271,-0.257013974246254,1.77899608132571,3.37320272779872,1.09883008878054,-0.268435003701591
5.3959129724218,6.56240685634684,2.24571836764016,3.18024992742312,2.88881272520931,3.30216677483396,0.553159090818021,3.66538368173318
1.09842108535486,0.121019956987234,2.52964621079416,0.505641458754195,0.765568126009576,0.365015232301046,1.35719908127322,0.302799341406588
0.234855339041769,0.528709329869479,1.62409911220215,1.93011410302642,-0.155637265059625,0.101469024844609,-0.298608975930358,0.789121503633521
3.51527980601264,2.97916137150678,3.5397726187934,4.02083939928028,2.71898137181643,1.12648017001593,2.11712310960436,-0.050569336571558
2.8371690772234,0.848306832228425,1.85087334610079,-0.799912721215663,1.68516562500394,1.64191953762713,-1.25505257562134,-2.03293312971003
1.45242514782719,0.720807851500281,0.560098750898093,1.46706184611475,0.0495994605183125,1.43603109092776,2.25130747329346,0.0479016611172128
-0.060895947532621,2.06621351334499,2.36849684557681,2.46929216358117,1.17975406389868,0.815980661098494,1.17168994322849,0.619208357134875
0.840394842119969,0.255504943137688,0.151434075536735,1.34288950337187,2.94491360842627,-0.480856020535582,0.38005034128038,1.68348333778778
2.04895136879011,-2.38031627247968,0.699954577391307,1.51445826661654,1.86698717277824,0.335672521644929,-0.713871804471815,0.0793411298236524
1.50928128774376,1.78722987390771,3.12092343052205,2.37418590311831,3.96187968451439,1.64562766690172,0.968059791414323,0.297068311569953
2.3185743603995,2.10125126461807,1.47935708499514,-0.101441226869385,0.11857681138168,1.05134995122584,-0.139282931944443,-0.654965168922248
2.1663322157759,0.433029046391235,2.14914886449079,0.0286174404802246,2.20996112948621,2.11975022198273,-3.00194742333189,1.45623503862917
-0.219078394495904,0.42564929649418,-0.224684940794125,-0.359348428302453,2.77183031345287,1.67421633842977,-0.666095205860774,-0.00731147280279093
0.0976590238495814,-2.12447076175762,3.41893531972895,2.65626191989272,-0.447906466895461,-2.59168039660955,0.159578447080209,-0.443314281634699
-0.00676815137805331,2.53452647982199,1.78562737415714,-0.999813244662579,-4.47443687294192,-2.22441910966911,2.00541779916036,0.886971966957806
3.17221504224715,2.95800957703775,0.0536151240986229,2.25996388105776,4.00809549363901,1.09883984285285,0.666848341244218,0.921736486259049
-2.24491226219161,-0.653909013215198,-0.884041355292969,-0.374316671241507,1.62082225751788,-0.526027359185829,-1.93572833861141,-0.502080428823827
2.66269235821686,-1.05512565839896,-0.361776788950375,2.17456932702979,0.782766547549605,5.40651905437143,-2.54774881063596,4.83541488526793
3.44728119291762,4.13112490421373,1.46862113571032,-1.36453681674568,3.98235568751549,-0.575160225878921,0.708649058589403,0.659716121499278
1.76693849729602,-0.929397004926354,0.292418557568876,2.49996783573507,-1.48210531640967,0.626456877978924,-1.11278664547691,0.160436546043866
-1.1553983375911,0.885680553026698,1.42485049537404,4.55128902583463,2.72568466485748,-1.23055946291665,0.692077557181464,2.04533805436566
2.38984601436745,3.26143245045758,3.52074149093849,1.40986625283817,3.21409281722068,2.68879551694685,2.14729738177767,1.94309146186532
1.98767834396211,1.10374032628289,2.33526032426165,0.208282858564404,-2.9106585916438,-0.147695806231931,-1.36753784833211,-1.15192717611645
0.234527042648725,-1.25932127407646,0.701349449844137,-1.64197759218469,-1.93979389361592,-1.37521883423445,-1.11432816011524,-0.693420974085676
3.08538404011559,0.679897849815481,1.57893820004117,0.203366572109455,0.342287307618064,-1.87841949922462,0.293323189599179,-0.0711724624131906
2.30460481210753,1.26827334175256,1.3995165846818,1.07968073914823,-1.32351372086398,0.724790981927641,-0.439739105236168,-0.900406572916966
1.42061088626259,3.02557027590184,2.95449522066322,-0.444219824699573,1.56044376072452,1.59295991641787,3.0734036589082,0.148212446569647
-1.42008390367945,-0.698628023445917,0.367360568219509,0.666472602985748,-0.25469408591141,1.22754372799864,-2.07042879882255,2.59267995114013
-0.0650873698508025,-0.856885106448095,0.717544274819502,0.592891764098393,0.545450813726212,1.15020658929133,0.415245842239261,0.603639453040671
5.12315321082425,0.465588519717571,-0.641699486637254,2.65468932240857,2.34150831411983,-4.59272475137849,-0.980146847401038,-0.794406991431258
2.64394601655414,1.02185868134003,0.88194101829425,2.16796244190023,2.23481495844328,1.79707919281624,-0.235257395238156,0.184008858323635
1.39051379850218,-0.605564174288246,1.23681239212597,1.03213900664312,-1.61169478911327,0.259613929060667,0.642572338301089,-0.8838663177833
2.09835629311099,5.19936471642707,5.50507498063444,2.89086503939709,3.5445732575188,0.297188797207845,3.90568732084127,4.89244228752368
1.57888519749786,0.895848943861023,0.678400173441873,0.617761699051953,1.31780715894904,1.94053309246309,0.717187749975235,0.106803796213779
1.93870223967595,-0.691462663933107,0.558027712434356,2.76315207513336,-0.797330639469623,-1.15734966746214,-1.67812741505006,0.0613733615442031
0.553296105032973,1.66481685002073,0.0707332257390683,3.55764240071322,1.37855639629976,0.560887297364759,-1.07701151075079,1.54944647461995
0.623826825540224,0.957273065035496,-1.14308398178492,-1.67173415838288,-0.613301592479717,2.1805035218246,-0.228623079193886,-2.10864724602431
0.830838443745197,-1.14657685076841,2.03263625527025,-0.770275346072742,1.45221691029407,2.485057917461,-0.000350153656626329,3.22757579772714
-1.70730557996663,2.64818862733029,-2.38455449752736,-0.35863119329573,1.26232483294854,-1.26305444804825,1.67402561328461,-0.73472819871909
0.175340837606137,2.37772376268607,1.40208671934622,0.0797409245575164,-0.43118333762967,0.142511641506689,-3.48021728998649,-1.95204512867482
1.33097561075928,-0.450012272414941,3.69315533060411,3.5309391328248,1.44377614284166,3.54896153858352,3.13075481380324,2.49553363538314
0.351119352610522,1.30466311375346,0.513131521105134,0.361552076336622,0.856597254015257,0.520470108834562,-0.575757981990936,0.107203882894382
2.90199520864605,1.50828014400604,3.15366634160129,1.1765818524603,3.15968654360103,2.21641911599453,1.91091419283217,2.43350364978902
2.39626897230191,2.58786162697462,3.49789063211649,2.96642359602989,-0.697903197870665,4.27338096749252,3.31422520964364,2.29919059078965
3.82787499707073,1.70903255134358,0.320235823707862,0.98116650158824,2.82891189459471,2.27145882554566,0.152353931786246,-0.041031490390462
-3.11271912809988,-2.30991944460312,1.60349823446839,2.95833923428605,-0.318494666017434,1.56144747154875,0.159432340708802,0.650772388780677
-0.536603478461369,-1.52186199554027,-1.34008343079138,2.9505720829093,0.339711722116252,2.70409091268276,-0.295426381077861,1.18682753591454
1.00355999238101,0.0949857704678109,-0.376916752422793,-1.05066268875657,0.579444572654877,-0.388916740320304,-1.34053887009769,-0.728372539460373
1.97983220103051,2.01445344020979,0.289459946373539,3.29998770475474,1.87650963165781,0.987917114517525,1.06457569869489e-05,0.908899140055647
0.0773152647913691,0.929352480328102,-2.57515081870504,5.44372464587467,0.473529409986948,-6.31206744391445,-1.5548324062735,0.144943140761508
0.874273073489512,2.64654974790903,0.725438686653044,0.0709291831641632,-0.636039641884957,1.67341553996501,1.12131891863272,-0.908283806294839
-3.15608210330774,-2.26132921693073,-1.77849356010342,-1.12824909674813,-0.107795282909656,0.214371165132157,-2.66053718452436,-0.00802033335086599
1.13804491785032,1.86078305307708,1.27751443179506,0.663916774537631,0.468636005720249,0.998977514609679,0.73710630219379,0.897049170730678
4.89329210926643,2.41132207865016,3.45020186720329,0.661365027385836,0.113736642783112,0.560724591951836,-0.451833389443479,0.568902398546731
0.181959975094618,-2.06367160838951,1.3857869702148,1.81253211735714,1.04853012004913,0.961907072391013,-1.43128072310474,-0.398184558502852
-0.920812986515089,-0.0422057410339755,0.755704112001153,-1.23276699129062,0.132062625004337,-1.85873209434314,-0.413365124609893,-0.15125768565068
0.58299979877622,1.06717985387315,0.720893198466657,0.838902358053735,0.213533365619866,0.436805912426159,0.500611370809875,0.0617889256428635
1.41580167754049,1.42984796878475,2.24952265303987,4.67798232214547,0.0963407776883421,0.0771548136858848,0.425897233891885,2.35194431154566
-0.42934000504389,0.821306905328497,-0.0971447130702159,-0.480255643053363,-0.617986689747446,-0.759821632963054,0.352325597077701,0.543859669433337
4.25440323850838,2.04435310817066,4.18127781869872,0.368897114907879,2.40580488930137,1.10456560808922,1.32461297709416,0.126445503326955
-2.77480693799054,-0.192539207486589,-1.95252784351618,-1.17932618589001,-1.68350805876993,-2.14051685508999,-2.0084238320328,-1.00723357984208
2.13526102408277,2.37452775338356,1.02346925760159,1.89657349508645,1.83971624900692,3.31528688059118,0.720293188146515,1.33952644117217
-0.330170679214164,1.29206073189488,0.365043147779842,-1.47176170465995,0.495392860691578,-1.1606369884584,-2.2723509435924,-0.707655357077554
0.621325693459966,0.193578421730146,0.854000083219184,2.08780787900795,1.16540016740434,-1.35140279248936,0.186744804313273,2.00116360038288
2.63579211516976,3.1180266780104,4.33387886488948,1.38912653265161,1.61112548822561,1.19323367247729,1.72170558741405,0.50748956577659
-2.32108351783841,0.678202836553611,1.40449830420495,-1.2182856230737,-3.05727260327878,0.564138354089588,-2.19917483240215,1.40882956043687
1.86852170088048,0.0183798379121872,2.72347036011639,1.86531636570463,1.4000943574924,0.437004657041876,1.27337540817966,0.5183172345316
0.912117407372,1.8348248790286,3.08223562641409,-1.97107204523471,1.1429564796894,0.436148572672857,0.330660655845398,2.16819054105741
2.89415590822581,1.79796322233164,2.37068445050125,2.66668205836192,0.807129057771422,0.985101452927032,0.284935859591665,0.913656664300389
1.11546035895086,2.22132688358521,1.41145747930872,0.507414220143693,0.87412477329623,0.984601698407887,0.23583576387816,-0.247602463581396
-0.874198200954047,-1.64231685457089,-0.435142385120863,-1.18581319302061,1.24883317332878,-0.963495348332833,-1.36204713348816,1.30422035841739
0.974880518947139,-0.438508919606122,0.60078905510014,-1.27465267576123,-4.01864806421184,-4.94152356480784,-2.51966982025765,-1.274600010839
2.46294470239837,0.531337831195789,-0.169159159670653,3.1208376310278,3.47929874724245,3.68082984953857,0.225857741739538,1.15185079009182
-1.17383661906374,0.598704827190339,0.83430965324774,-0.757049823962318,-0.328658157446309,0.214647849224125,0.330964526296864,0.316152928465259
-0.582469994183505,2.61583168172791,8.730608572661,10.6953600047635,-7.48655853860552,-0.411295518822037,3.9276465021256,10.4450534660466
0.577080658819353,0.727041886870247,-1.27225556209914,-1.75278809811859,2.08659326979482,-2.1047697409785,-1.06642396680651,0.125395782032675
1.83286736653253,-3.02303511624567,0.991380513568509,1.48565227324855,-1.50245665856017,-3.59286354446219,-3.71600417648718,-0.580051874788613
1.06338832467412,2.41587695242467,3.19877264528775,2.14693481329997,0.500045340092374,0.611104965618708,1.16669727398558,0.621930188982947
-0.641773735197213,-0.84761287011303,0.235018761368439,1.09461618805277,-0.354030675741766,0.513942065373433,0.0985826751254509,0.741624167786898
2.68690930985525,2.85727028623012,1.66427723191459,2.71281608326119,1.84658292311686,2.63909685220181,2.07569288039056,1.91114652972902
3.74319761521118,-1.67723368167995,1.00171543624973,-1.15173350496912,1.09936264541621,0.774084228885975,-1.756721145993,0.544606368545884
0.342289199055359,-3.69946647545965,0.968039275937545,-2.2383712499496,0.451950383953348,-0.550612420144976,-2.17504592118593,-1.61518698819124
2.23619658847448,2.25911910756947,2.02522032392462,7.63898457622733,1.89423989090959,1.95865896980731,6.1212973903591,3.14810630733107
-0.762718048375203,-0.618719588590729,-0.485278731008395,1.2910055130491,-0.560678654829601,-0.472217303341927,0.549793458461626,2.2513685759638
3.76714589806744,1.81613682658962,0.454040199779873,2.64429475058661,2.16665625536924,1.96249338808632,-0.0252686652439819,0.0499884503037294
1.58901321926357,1.77760360281193,1.08140988940689,-1.07461567034944,-2.71958026062749,1.73820348302573,1.40635055576393,0.449185205011577
2.31015798781889,2.47544463539608,0.984199474444892,0.273689839847979,2.35383186389625,2.20157637559719,1.57376136897385,0.183217533895618
1.17826148095873,3.05386470732088,2.37885486398478,-0.250328612341008,-0.60869163575268,-0.115080513281665,0.169122966387664,0.595749673585019
1.48268582973477,1.08993871547331,-0.401100854228657,1.58779121373221,0.404187206420607,2.02741318863128,1.52158714384178,0.836396864965055
1.10824900930618,-1.01262229693611,3.65187848114512,-0.281582503765472,0.356912285678229,1.97381955962104,1.75616670293911,-1.00984240334731
0.316492886907296,-0.0588682587265826,-1.15867684942514,0.816294355242025,3.66604412145593,1.8129713247854,0.865513252768065,0.558668525766713
-1.62261291176736,0.404679128326743,1.43259959756708,-0.920503362615261,1.34850957643915,3.85950183716612,-1.97686352354648,-0.977692891639831
1.55226385602944,-4.56155576581024,-3.16938856709289,-1.39321469528736,3.07145750352917,-0.904984590262102,1.96825971052453,-2.40876866538679
0.52232965575218,-1.38831314163953,0.339895723503335,1.49822509184559,4.8879196540697,0.349105693354138,0.326671855150934,-0.217344682546574
0.599527592374468,-0.152924071453385,1.00679668341021,-0.313627438538974,2.07746652496594,-0.490489021566515,-1.48554760248517,0.566578950453368
-0.392793347902544,0.00339092251639306,0.331369298528145,-0.702046380321336,-2.0720883949384,-1.50878003287278,0.910792632128227,0.811440548378138
-0.267157841862041,-0.44389853206875,1.21416678669032,0.623725380715812,1.34760996518075,0.509145942510323,-0.371907641893316,0.586819577964419
1.94891512363058,2.24081801317542,2.34147239882673,0.0326089789578617,-1.02108446145341,0.290678978273534,-0.0696202858801838,0.125524552802922
1.93768655088667,1.48710480636889,0.916072947549772,0.0800509149445097,-0.438239553118685,-0.846505618267833,0.585930818320058,1.01841817070106
-0.449619272339864,-1.26975203001362,-1.26654274741863,-0.0570812862354391,2.28519380467562,1.3353783103443,1.95958550587282,-0.151349248219615
1.24531377362862,2.00077067842248,0.9570880955779,1.28733138944258,0.17063242713261,2.56842024035184,2.46067440630041,0.541010301369768
-0.257200287456203,3.23307589207293,1.89865077929751,-0.0688728116708461,1.47898965031736,0.84965282886252,-1.16862289749736,-0.0661923182377687
1.48107511005474,0.903609038246953,0.0297382505696302,0.9766450795132,2.56192316380263,3.43789758196683,0.319163472820826,1.86814071939561
0.991679071696786,1.79389712208259,1.79677828761126,-0.287464497048184,-0.955428756618257,0.242070758314965,0.224773083570504,-0.628522976252402
3.21083438847046,3.13234097679793,1.53891746091487,-0.284198102371505,2.21439239229146,1.21349808390358,0.924663691012907,1.06524592190813
4.28467674011462,2.96190909598909,2.71844280628493,0.875751860406357,0.241899360739771,1.96382859348015,-0.0121107906040021,2.06851879124981
4.43174937319726,0.913220142465577,3.47924101822838,4.91262549066655,-0.253857790402376,3.20945139294642,1.3273686596968,0.293959759879707
3.01721009141849,3.79142426344067,2.20933405668363,0.841452292285502,-0.150857342700568,0.463250605805825,-0.00646042612044384,-0.695493636873832
6.74469941215771,7.73053174538416,1.17656848621843,1.55559190824889,3.6301028416247,1.78151226678743,1.73054832586943,-1.32932458313088
3.17477564349549,2.81864005635447,2.31818614713411,1.12174602860412,2.77474606618828,2.85254379319754,3.02138670584715,0.96791460370138
-1.7099016731439,0.979781866044813,2.57305361882251,-0.995307638981113,2.44887918186484,1.70907769015102,1.60404602386506,-1.1315754472472
1.45535120185925,4.23795695371091,2.09178606841384,1.43673326284381,2.32146723620888,1.79706154484817,0.21795362429775,2.4264454220312
1.2447491222257,0.254717323660717,0.819665210195614,0.464730763065071,0.385306366875654,0.21745970277634,0.451491927279562,0.756591360824043
0.655917398051336,-1.6323307975794,0.809655844405763,0.511499410335204,-1.37056192557512,-1.2732300699731,0.132102611225602,-1.38539093883775
1.26030123483195,0.780781901471249,5.0451994419276,1.19104322019568,2.53603585587775,3.46853652413421,4.02129697775475,-0.0024589631285486
3.94827722683861,3.84925504914672,1.69348515785291,3.04047323564304,0.726152680590952,0.575008979311542,2.69243068915306,0.0353031283737537
-3.09651716761067,-2.68732348407825,0.469787075015349,-0.706638113142749,-0.388462834120337,1.91995495791802,-1.42790196498374,-1.09338460920564
0.696824659195536,2.91025982655888,2.12723107581813,-1.05051740295836,0.812594378813978,1.29175486188439,0.243397887718252,-1.09368481499007
5.39094696344183,2.98651548766047,1.83080496298361,4.96540622895559,3.96199049811053,2.50530914212488,2.18421740174242,-1.25641394457394
1.22956129127284,0.646675482320286,0.692915848662607,2.34654094848835,0.610274602985752,0.400953415550226,0.952513308875177,0.391843903885916
0.238230225008308,0.173854690343267,1.41109031281578,-0.167659650201208,-0.199216562427831,0.43428894757379,-1.17061479847456,-0.660598858819342
3.69193527002578,-0.325194906782064,-8.05745642917935,0.983735435847427,0.931454249464694,-0.057331467672822,-2.42228460688957,5.04695493876212
3.16213256746547,0.28624798870193,0.946752434039252,1.20128366455036,1.28015015557696,-0.412851592746624,2.57658641858036,0.625560630575548
0.378694411351243,2.68735865908392,-2.99044073701925,-1.10464581604916,-2.93267437941354,1.39305150777689,-2.26901536578703,-1.52916757838963
0.322650127937331,-0.296242506569438,-0.0144289492928356,-1.72994095442709,-1.61341524895762,-0.669620100790527,-0.364989298487173,0.134682575559543
-0.0159213422536848,-2.06732597708107,-3.07508074970945,-1.07292665696859,-4.31683037346561,-1.35758162412597,1.8095857345531,0.999242623871168
0.54713959433359,-0.257737913841542,1.5002910004344,0.665157910355838,-0.124209210707654,0.253228081730915,-0.75733205665739,0.308630033788713
7.77266164065465,1.838728106588,6.64601498523337,7.56143356127918,0.235722724297854,4.05140555074878,3.72173619942508,2.21971774694233
1.64940943488902,0.806589143576503,1.84674975016,-0.484502805881064,1.05174600891512,-0.844885742713265,-0.963985738614775,-0.808597391216557
-1.91105926868518,0.541216166001187,1.7249904399744,-1.60748389918299,-4.55934570347415,-0.861583889086174,1.73989463801977,-1.54328364071335
2.9804363774263,3.46519393108982,-0.289053679710956,5.86056699915006,4.21677678826691,2.00320122436387,0.37513401139001,-1.17930822589029
1.74420780324732,0.566673820640631,1.29188130014176,-0.499067931398964,-0.208338950261821,-0.598528807615671,1.32703325854269,-0.435499017571551
5.09763603462054,0.281547223827275,2.67947876525279,2.22686441727115,2.07186650008509,2.54356034802046,2.91581222965692,1.97325590676264
-2.37195947230729,-1.30697399045251,1.07798350968939,-1.2169193849006,-3.83648675959783,5.76600365746987,1.16198593763534,-1.17092602254986
0.851644808411849,1.14434882190304,1.00220178156862,-1.32738443825737,1.96280951133842,0.328281293125136,0.440182092282229,0.489091893313558
1.32537098513688,0.68367200685326,-0.0618214169210107,-0.126646935301304,-0.143283295936054,-0.50311157945379,-0.458747510977127,-1.45406083210551
-0.287912112831564,0.379698963614392,2.27195413359414,-0.911700935007659,-1.46096744781087,0.367674330667359,2.57290393125399,0.285698757911849
3.12613023991964,2.39162832853054,3.42086042872449,0.694050698228423,0.694650388934981,2.28288404327265,-0.0881097161824875,0.503542827167539
2.26896687173114,0.571645382083663,1.86673104030878,0.166573483138762,-1.03356535093856,2.03282882178806,1.57426588068995,0.344174690035095
1.68792000760449,0.596284967736887,0.493060007762744,0.687040365408395,3.57983722986683,1.16947660807553,0.388437967620279,2.33431898899237
0.802443730211759,-0.56715305683298,2.49792408466396,-1.40558017396223,1.52680158570973,0.649665515489958,-0.257790254537517,1.24709758583652
0.179615562265468,-0.090275786701116,-0.0310189198922617,1.71580686706224,1.60690655897157,0.635267514915977,0.281547081868513,-0.265091704556032
3.05449559518259,2.71404309083951,3.01100428688316,-0.077540356857405,0.105761865144276,-0.249122939837181,2.27878809442803,1.73856942487796
2.09545280882574,1.88070628707133,-0.28969497827999,-2.71394397535506,0.626092239904122,5.44596253237624,0.226261832882901,-0.231760608441512
1.01748890397628,0.0797623795095224,4.42670728563911,-1.05594020183082,2.59231938829861,1.95543851569431,2.27945607334928,1.52289047591633
-0.457514995752515,0.108018480921089,-2.82637273818008,-1.77117264135842,-0.115619861018487,0.692197400547777,-2.92421014307624,-2.52598273421215
1.77533551012974,0.24989595389825,1.44482522027284,1.31788307099536,1.17595904190311,2.65456317915247,1.78551330779714,2.62655509007553
1.70131650646054,1.89052370298194,1.62802654590305,0.689824081355246,-0.187184727435507,0.831666454849798,1.24344809911488,2.77968015379568
0.138119305679413,1.55511462766856,1.95125331119378,1.97553927927362,-0.440087929564031,0.511214180114736,1.06701111785191,-0.0144956373900302
1.74608609588427,0.773199864326149,1.36554612250078,0.309527959854797,-0.24001778399317,1.71137078701198,-0.338147694270257,-0.0305988784218034
0.398577297269794,1.49166485944842,-0.558167832508052,-1.22311499308472,1.24752860731765,0.802114393957574,-1.2891710558893,-0.889170475272448
-0.57793380642094,-0.412157316284843,-0.705546123968398,-0.770236403072674,0.376162619514013,-1.41397279302376,-0.379593781054035,1.65909405414094
1.35410523630082,2.61358471808717,0.201462972689032,-0.737217565951459,-0.329547090940698,-0.302245732452205,-1.64207571072649,-0.536820734749936
-0.397400686482122,-2.40427097586984,-3.17196809696323,-3.59131658225703,-3.75659236546488,-0.492722735065533,-0.758295222671546,-0.961946965132609
